symbol,company_name,sector,symbol_link,S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,322,2024-06-16,426.00,440.00,423.00,423.10,-0.33,"16,504.00","7,097,618.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,323,2024-06-13,427.00,433.90,424.00,424.50,-1.74,"29,386.00","12,547,686.10"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,324,2024-06-12,444.00,453.00,430.30,432.00,-1.59,"14,209.00","6,220,483.20"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,325,2024-06-11,452.80,452.80,439.00,439.00,-1.13,"28,758.00","12,733,768.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,326,2024-06-10,433.00,448.80,433.00,444.00,2.54,"46,205.00","20,474,658.80"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,327,2024-06-09,432.00,435.00,426.00,433.00,0.70,"18,821.00","8,124,807.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,328,2024-06-06,422.00,430.40,416.00,430.00,1.90,"20,101.00","8,513,465.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,329,2024-06-05,434.90,439.00,417.20,422.00,-1.84,"16,609.00","7,042,796.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,330,2024-06-04,439.00,440.00,422.00,429.90,-2.07,"27,840.00","11,972,504.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,331,2024-06-03,435.00,449.00,434.00,439.00,0.92,"48,339.00","21,260,284.10"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,332,2024-06-02,410.00,439.00,410.00,435.00,5.51,"44,764.00","19,080,860.90"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,333,2024-05-30,410.00,415.10,403.00,412.30,1.55,"25,113.00","10,377,749.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,334,2024-05-29,421.90,421.90,406.00,406.00,-1.93,"20,583.00","8,457,818.40"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,335,2024-05-27,405.00,414.70,404.00,414.00,1.22,"9,610.00","3,940,104.90"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,336,2024-05-26,419.90,419.90,407.00,409.00,-1.21,"12,151.00","4,984,864.20"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,337,2024-05-22,411.00,423.30,411.00,414.00,0.98,"30,722.00","12,827,968.20"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,338,2024-05-21,401.00,421.00,401.00,410.00,1.23,"20,298.00","8,375,051.80"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,339,2024-05-20,391.60,420.00,391.60,405.00,3.82,"20,543.00","8,339,556.40"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,340,2024-05-19,406.00,408.00,390.10,390.10,-3.92,"25,793.00","10,315,803.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,341,2024-05-16,411.50,418.00,405.00,406.00,-1.22,"18,367.00","7,497,609.70"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,342,2024-05-15,420.10,425.10,411.00,411.00,-3.29,"18,726.00","7,823,411.40"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,343,2024-05-14,409.00,428.40,409.00,425.00,2.16,"53,971.00","22,726,118.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,344,2024-05-13,422.10,430.00,414.00,416.00,-2.35,"31,945.00","13,427,965.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,345,2024-05-12,437.60,438.60,425.00,426.00,-4.59,"19,345.00","8,342,643.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,346,2024-05-09,452.80,498.00,429.00,446.50,-3.35,"95,851.00","41,950,897.80"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,347,2024-05-08,427.90,462.00,415.00,462.00,9.74,"29,356.00","12,512,127.70"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,348,2024-05-07,434.90,439.00,420.50,421.00,-5.12,"14,418.00","6,202,409.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,349,2024-05-06,483.20,483.20,443.70,443.70,-10.00,"33,955.00","15,168,592.10"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,350,2024-05-05,441.00,493.00,433.00,493.00,9.56,"37,383.00","16,811,288.20"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,351,2024-05-02,437.10,481.00,437.10,450.00,0.90,"30,223.00","13,545,316.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,352,2024-04-30,430.00,468.00,430.00,446.00,1.83,"33,968.00","15,244,207.40"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,353,2024-04-29,445.00,445.00,420.00,438.00,0.00,"18,155.00","7,826,242.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,354,2024-04-28,440.00,443.90,426.10,438.00,0.23,"19,577.00","8,432,406.80"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,355,2024-04-25,436.00,450.00,435.00,437.00,-1.58,"29,392.00","12,976,786.30"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,356,2024-04-24,447.00,460.10,442.50,444.00,-1.57,"10,886.00","4,858,396.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,357,2024-04-22,477.30,486.80,451.10,451.10,-7.37,"73,072.00","33,731,950.20"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,358,2024-04-21,434.40,487.00,432.00,487.00,9.88,"91,317.00","41,928,239.80"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,359,2024-04-18,450.00,456.00,443.00,443.20,-1.95,"27,224.00","12,142,902.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,360,2024-04-16,469.30,469.30,443.00,452.00,-5.60,"57,091.00","25,968,643.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,361,2024-04-15,521.40,521.40,478.80,478.80,-10.00,"75,414.00","36,297,239.80"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,362,2024-04-14,476.80,532.00,450.00,532.00,9.35,"71,495.00","34,294,590.40"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,363,2024-04-10,499.80,539.00,463.00,486.50,-4.61,"75,944.00","36,561,056.20"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,364,2024-04-09,465.50,520.00,440.00,510.00,7.37,"106,191.00","49,451,834.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,365,2024-04-07,425.00,476.00,425.00,475.00,9.55,"69,461.00","30,930,362.70"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,366,2024-04-04,431.60,442.40,431.60,433.60,-0.37,"46,044.00","20,055,575.10"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,367,2024-04-03,436.00,447.90,431.00,435.20,0.05,"49,202.00","21,534,882.80"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,368,2024-04-02,439.10,462.00,430.40,435.00,-2.90,"37,254.00","16,642,704.90"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,369,2024-04-01,418.00,449.00,418.00,448.00,5.41,"89,791.00","39,454,075.10"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,370,2024-03-31,429.20,435.00,416.00,425.00,-2.95,"73,234.00","31,199,345.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,371,2024-03-28,426.00,448.00,422.00,437.90,1.84,"39,644.00","17,309,860.90"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,372,2024-03-27,435.00,452.00,418.40,430.00,-0.02,"102,901.00","45,171,151.20"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,373,2024-03-26,384.00,430.10,384.00,430.10,10.00,"142,111.00","59,448,791.60"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,374,2024-03-25,366.00,395.90,366.00,391.00,4.83,"14,931.00","5,620,509.30"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,375,2024-03-21,375.00,379.00,370.60,373.00,-1.84,"19,814.00","7,404,831.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,376,2024-03-20,380.50,388.10,376.20,380.00,-1.81,"15,549.00","5,917,824.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,377,2024-03-19,381.10,395.00,380.00,387.00,-0.15,"17,244.00","6,663,873.80"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,378,2024-03-18,393.20,393.20,378.10,387.60,0.54,"23,592.00","9,053,704.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,379,2024-03-17,403.00,408.00,382.60,385.50,-4.34,"23,104.00","9,018,135.60"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,380,2024-03-14,410.70,419.70,402.50,403.00,-3.82,"28,829.00","11,832,508.90"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,381,2024-03-13,422.00,439.00,398.00,419.00,0.60,"47,575.00","19,563,407.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,382,2024-03-12,404.80,430.00,404.80,416.50,0.85,"74,348.00","30,751,706.40"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,383,2024-03-10,405.00,415.00,398.00,413.00,0.73,"40,432.00","16,427,033.60"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,384,2024-03-07,409.50,410.00,388.10,410.00,2.12,"42,935.00","17,101,066.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,385,2024-03-06,357.70,401.50,350.60,401.50,10.00,"84,337.00","32,291,398.80"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,386,2024-03-05,392.30,392.30,365.00,365.00,-5.12,"55,112.00","20,745,620.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,387,2024-03-04,356.80,384.70,356.80,384.70,9.95,"1,510.00","580,049.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,388,2024-03-03,365.00,370.00,348.00,349.90,-4.14,"25,974.00","9,216,026.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,389,2024-02-29,390.00,390.00,360.10,365.00,-5.68,"26,647.00","9,899,773.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,390,2024-02-28,393.00,393.00,375.10,387.00,0.26,"18,600.00","7,091,374.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,391,2024-02-27,383.00,404.00,380.10,386.00,-0.97,"14,177.00","5,502,061.90"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,392,2024-02-26,380.50,400.80,380.50,389.80,0.93,"13,406.00","5,176,869.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,393,2024-02-25,381.10,392.50,381.10,386.20,-0.59,"18,573.00","7,198,490.40"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,394,2024-02-22,398.80,421.00,380.00,388.50,-4.52,"35,341.00","13,826,766.20"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,395,2024-02-21,403.10,415.00,400.00,406.90,-0.73,"23,777.00","9,644,201.90"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,396,2024-02-20,420.00,420.00,399.10,409.90,-0.99,"31,437.00","12,833,513.60"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,397,2024-02-18,417.00,425.00,405.00,414.00,-2.59,"40,905.00","16,859,416.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,398,2024-02-15,412.00,438.00,405.00,425.00,1.19,"58,281.00","24,525,814.40"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,399,2024-02-14,430.00,450.00,412.10,420.00,-2.33,"61,005.00","25,839,394.90"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,400,2024-02-13,400.00,438.60,392.10,430.00,7.50,"101,488.00","42,919,259.10"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,401,2024-02-12,370.40,411.00,370.00,400.00,5.85,"49,427.00","19,103,960.60"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,402,2024-02-11,375.30,379.50,368.00,377.90,2.69,"62,312.00","23,358,270.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,403,2024-02-08,355.00,373.30,355.00,368.00,3.08,"51,274.00","18,834,003.80"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,404,2024-02-07,347.00,368.00,347.00,357.00,0.85,"31,996.00","11,475,687.30"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,405,2024-02-06,353.00,360.00,350.00,354.00,-0.84,"13,835.00","4,909,271.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,406,2024-02-05,355.00,360.00,352.00,357.00,-0.58,"22,686.00","8,067,422.70"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,407,2024-02-04,348.00,367.00,342.00,359.10,3.19,"33,581.00","12,099,371.70"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,408,2024-02-01,344.70,370.00,332.00,348.00,2.96,"92,944.00","32,962,583.10"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,409,2024-01-31,342.10,361.00,337.00,338.00,-3.15,"30,363.00","10,510,978.10"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,410,2024-01-30,341.40,364.00,341.40,349.00,0.23,"25,744.00","9,039,731.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,411,2024-01-29,346.70,357.00,335.00,348.20,2.41,"32,342.00","11,359,664.90"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,412,2024-01-28,329.00,341.20,328.00,340.00,3.34,"17,455.00","5,816,138.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,413,2024-01-25,325.70,344.00,325.70,329.00,-0.99,"23,188.00","7,698,825.70"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,414,2024-01-24,334.00,343.90,332.30,332.30,-2.26,"21,423.00","7,180,227.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,415,2024-01-23,329.40,342.80,329.40,340.00,1.19,"20,580.00","6,938,382.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,416,2024-01-22,333.20,344.70,330.00,336.00,-1.18,"29,690.00","9,960,227.40"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,417,2024-01-21,354.00,359.00,337.20,340.00,-2.05,"42,468.00","14,825,707.90"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,418,2024-01-18,332.00,354.00,320.00,347.10,2.69,"45,498.00","15,437,546.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,419,2024-01-17,363.00,370.00,333.00,338.00,-8.65,"74,468.00","25,958,927.30"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,420,2024-01-16,355.00,381.40,351.10,370.00,5.26,"33,381.00","12,414,618.40"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,421,2024-01-14,326.00,351.70,326.00,351.50,9.91,"57,036.00","19,777,735.90"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,422,2024-01-11,302.00,321.90,302.00,319.80,3.80,"34,601.00","10,961,905.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,423,2024-01-10,310.30,321.30,307.20,308.10,-1.88,"16,101.00","5,019,940.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,424,2024-01-09,321.00,327.00,312.00,314.00,-0.35,"56,812.00","18,144,730.40"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,425,2024-01-08,297.10,317.90,295.90,315.10,4.44,"44,590.00","13,803,505.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,426,2024-01-07,307.00,310.00,296.00,301.70,-1.08,"22,650.00","6,861,372.70"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,427,2024-01-04,296.00,308.80,296.00,305.00,3.04,"38,940.00","11,842,475.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,428,2024-01-03,282.00,296.00,276.10,296.00,5.19,"14,590.00","4,190,554.80"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,429,2024-01-02,286.00,295.80,281.00,281.40,-3.27,"16,173.00","4,621,051.10"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,430,2024-01-01,287.00,300.00,287.00,290.90,-0.55,"21,133.00","6,181,889.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,431,2023-12-28,294.00,305.00,290.00,292.50,-1.18,"20,417.00","6,039,026.80"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,432,2023-12-27,295.80,307.00,286.00,296.00,2.07,"26,721.00","7,846,308.30"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,433,2023-12-24,284.00,299.00,281.00,290.00,1.79,"36,778.00","10,674,541.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,434,2023-12-21,296.00,306.00,282.00,284.90,-3.91,"40,977.00","11,909,239.30"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,435,2023-12-20,306.00,306.00,295.00,296.50,-1.17,"45,551.00","13,714,299.90"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,436,2023-12-19,305.00,311.10,292.10,300.00,-1.80,"36,398.00","10,998,418.10"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,437,2023-12-18,327.00,327.00,301.50,305.50,-6.57,"83,666.00","26,144,772.90"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,438,2023-12-17,337.00,337.00,297.70,327.00,-1.06,"102,511.00","32,345,972.20"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,439,2023-12-14,294.50,330.50,271.90,330.50,9.98,"75,235.00","22,033,733.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,440,2023-12-13,270.30,300.50,270.30,300.50,8.96,"49,678.00","14,136,649.90"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,441,2023-12-12,255.80,275.80,255.80,275.80,9.97,"70,469.00","19,267,751.30"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,442,2023-12-11,230.00,250.80,223.50,250.80,10.00,"86,347.00","21,027,010.20"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,443,2023-12-10,216.20,232.00,216.20,228.00,7.55,"1,190.00","259,090.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,444,2023-12-07,208.40,219.00,208.40,212.00,0.00,"11,114.00","2,375,969.80"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,445,2023-12-06,210.00,212.00,208.10,212.00,0.00,"1,747.00","366,357.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,446,2023-12-05,209.00,214.00,205.30,212.00,-0.47,"5,400.00","1,138,197.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,447,2023-12-04,207.70,218.90,205.00,213.00,0.52,"8,583.00","1,832,141.90"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,448,2023-12-03,200.90,211.90,197.60,211.90,3.37,"12,186.00","2,463,833.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,449,2023-11-30,218.20,218.20,203.00,205.00,-4.21,"9,175.00","1,902,626.20"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,450,2023-11-29,215.30,226.00,209.90,214.00,-0.60,"13,427.00","2,887,554.10"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,451,2023-11-28,212.00,215.30,208.50,215.30,-0.42,"8,009.00","1,698,348.30"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,452,2023-11-27,217.00,221.00,210.70,216.20,-0.60,"4,468.00","954,103.10"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,453,2023-11-26,208.00,219.00,206.00,217.50,5.07,"9,122.00","1,933,716.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,454,2023-11-23,199.90,209.90,196.10,207.00,1.52,"4,765.00","982,965.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,455,2023-11-22,193.00,204.00,190.00,203.90,4.03,"3,922.00","770,415.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,456,2023-11-21,195.00,198.00,192.10,196.00,-1.46,"1,250.00","243,223.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,457,2023-11-20,194.20,205.00,194.20,198.90,0.45,"2,780.00","547,893.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,458,2023-11-09,205.10,209.00,195.40,198.00,-3.41,"4,900.00","978,819.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,459,2023-11-08,204.00,205.00,200.30,205.00,0.49,"1,650.00","335,125.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,460,2023-11-07,204.20,206.00,200.00,204.00,1.90,"3,430.00","692,028.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,461,2023-11-06,197.00,204.00,197.00,200.20,1.26,"4,320.00","866,254.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,462,2023-11-05,196.00,199.00,192.00,197.70,-0.65,"4,143.00","809,657.20"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,463,2023-11-02,198.00,199.00,194.10,199.00,-0.40,"8,680.00","1,697,331.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,464,2023-11-01,198.00,206.00,195.00,199.80,-1.09,"4,270.00","847,077.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,465,2023-10-31,202.90,206.80,199.10,202.00,-2.42,"5,220.00","1,049,253.60"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,466,2023-10-30,199.00,208.00,198.00,207.00,2.27,"5,530.00","1,113,972.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,467,2023-10-29,204.00,209.00,197.90,202.40,-2.65,"2,970.00","601,088.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,468,2023-10-19,214.00,214.00,202.20,207.90,-1.00,"3,072.00","634,003.10"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,469,2023-10-18,205.00,212.50,203.00,210.00,3.45,"5,395.00","1,133,094.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,470,2023-10-17,207.00,215.30,202.90,203.00,-0.98,"7,926.00","1,621,807.20"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,471,2023-10-16,205.00,208.00,201.00,205.00,-1.91,"4,115.00","837,613.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,472,2023-10-12,209.80,215.00,205.00,209.00,-2.34,"8,457.00","1,759,460.20"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,473,2023-10-11,211.00,216.00,207.00,214.00,-0.47,"4,370.00","933,225.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,474,2023-10-10,212.70,219.30,211.00,215.00,-0.92,"5,320.00","1,130,770.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,475,2023-10-09,213.40,224.00,211.10,217.00,-0.32,"3,913.00","848,507.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,476,2023-10-08,223.50,223.50,217.70,217.70,-4.52,"10,723.00","2,355,792.90"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,477,2023-10-05,222.50,228.00,222.50,228.00,0.44,"8,301.00","1,875,453.40"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,478,2023-10-04,225.00,229.00,219.70,227.00,1.79,"8,627.00","1,941,685.80"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,479,2023-10-03,224.40,233.00,217.00,223.00,-2.58,"18,065.00","3,991,937.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,480,2023-10-02,217.00,230.70,217.00,228.90,3.43,"14,576.00","3,261,581.50"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,481,2023-10-01,233.30,235.00,221.00,221.30,-7.02,"18,875.00","4,277,063.00"
dolti,Dolti Power Company Ltd,Hydropower,https://www.sharesansar.com/company/dolti,482,2023-09-27,246.80,246.80,230.00,238.00,-1.65,"22,541.00","5,338,862.30"
